site_uid,datetime,nitrate_con,r_exc,m_exc,temp_water,ph,spec_cond,diss_oxy_con,diss_oxy_sat,chloro_v,chloro_con,turbi_mean,turbi_var,turbi_med,turbi_bes,turbi_min,turbi_max,dts_temp_water,phosphate_con,ph_v2,spec_cond_v2,diss_oxy_con_v2,diss_oxy_sat_v2,turbi_mean_v2
WQS0126,2026-05-29 18:25:00-05,9.27,0.91,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 18:30:00-05,9.26,0.91,1.97,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 18:35:00-05,9.23,0.91,1.95,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 18:40:00-05,9.13,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 18:45:00-05,9.04,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 18:50:00-05,8.94,0.89,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 18:55:00-05,8.92,0.88,1.9,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:00:00-05,8.88,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:05:00-05,8.88,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:10:00-05,8.87,0.88,1.92,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:15:00-05,8.89,0.89,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:20:00-05,8.87,0.88,1.92,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:25:00-05,8.85,0.89,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:30:00-05,8.82,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:35:00-05,8.84,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:40:00-05,8.87,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:45:00-05,8.86,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:50:00-05,8.85,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 19:55:00-05,8.83,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:00:00-05,8.83,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:05:00-05,8.83,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:10:00-05,8.82,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:15:00-05,8.82,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:20:00-05,8.79,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:25:00-05,8.76,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:30:00-05,8.75,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:35:00-05,8.74,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:40:00-05,8.76,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:45:00-05,8.75,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:50:00-05,8.76,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 20:55:00-05,8.73,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:00:00-05,8.72,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:05:00-05,8.7,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:10:00-05,8.71,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:15:00-05,8.7,0.84,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:20:00-05,8.69,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:25:00-05,8.7,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:30:00-05,8.72,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:35:00-05,8.72,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:40:00-05,8.72,0.9,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:45:00-05,8.69,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:50:00-05,8.67,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 21:55:00-05,8.66,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:00:00-05,8.65,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:05:00-05,8.64,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:10:00-05,8.64,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:15:00-05,8.65,0.88,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:20:00-05,8.66,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:25:00-05,8.67,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:30:00-05,8.7,0.87,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:35:00-05,8.72,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:40:00-05,8.72,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:45:00-05,8.71,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:50:00-05,8.72,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 22:55:00-05,8.74,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:00:00-05,8.77,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:05:00-05,8.77,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:10:00-05,8.77,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:15:00-05,8.76,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:20:00-05,8.75,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:25:00-05,8.76,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:30:00-05,8.78,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:35:00-05,8.8,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:40:00-05,8.78,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:45:00-05,8.75,0.84,1.85,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:50:00-05,8.71,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-29 23:55:00-05,8.71,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:00:00-05,8.7,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:05:00-05,8.71,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:10:00-05,8.73,0.84,1.87,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:15:00-05,8.72,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:20:00-05,8.72,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:25:00-05,8.7,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:30:00-05,8.71,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:35:00-05,8.72,0.8,1.82,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:40:00-05,8.74,0.79,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:45:00-05,8.77,0.8,1.82,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:50:00-05,8.8,0.8,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 00:55:00-05,8.82,0.81,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:00:00-05,8.85,0.79,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:05:00-05,8.88,0.78,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:10:00-05,8.93,0.79,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:15:00-05,8.96,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:20:00-05,8.98,0.78,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:25:00-05,9.0,0.8,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:30:00-05,9.01,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:35:00-05,9.05,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:40:00-05,9.07,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:45:00-05,9.1,0.78,1.82,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:50:00-05,9.08,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 01:55:00-05,9.06,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:00:00-05,9.05,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:05:00-05,9.05,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:10:00-05,9.05,0.78,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:15:00-05,9.04,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:20:00-05,9.02,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:25:00-05,9.0,0.78,1.81,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:30:00-05,9.0,0.78,1.81,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:35:00-05,9.0,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:40:00-05,9.02,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:45:00-05,9.04,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:50:00-05,9.07,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 02:55:00-05,9.07,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:00:00-05,9.09,0.78,1.82,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:05:00-05,9.09,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:10:00-05,9.09,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:15:00-05,9.07,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:20:00-05,9.05,0.76,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:25:00-05,9.06,0.78,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:30:00-05,9.06,0.78,1.81,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:35:00-05,9.05,0.78,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:40:00-05,9.04,0.79,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:45:00-05,9.01,0.79,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:50:00-05,9.0,0.79,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 03:55:00-05,8.96,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:00:00-05,8.94,0.78,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:05:00-05,8.95,0.78,1.81,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:10:00-05,8.96,0.79,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:15:00-05,8.98,0.8,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:20:00-05,8.98,0.78,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:25:00-05,8.97,0.78,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:30:00-05,8.95,0.77,1.8,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:35:00-05,8.93,0.78,1.82,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:40:00-05,8.94,0.79,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:45:00-05,8.96,0.8,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:50:00-05,8.99,0.81,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 04:55:00-05,9.01,0.8,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:00:00-05,9.0,0.79,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:05:00-05,8.99,0.8,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:10:00-05,8.99,0.81,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:15:00-05,9.02,0.82,1.85,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:20:00-05,9.04,0.82,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:25:00-05,9.05,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:30:00-05,9.06,0.82,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:35:00-05,9.08,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:40:00-05,9.13,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:45:00-05,9.14,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:50:00-05,9.15,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 05:55:00-05,9.13,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:00:00-05,9.14,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:05:00-05,9.14,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:10:00-05,9.13,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:15:00-05,9.12,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:20:00-05,9.14,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:25:00-05,9.14,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:30:00-05,9.16,0.85,1.9,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:35:00-05,9.17,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:40:00-05,9.18,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:45:00-05,9.17,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:50:00-05,9.18,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 06:55:00-05,9.19,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:00:00-05,9.2,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:05:00-05,9.15,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:10:00-05,9.12,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:15:00-05,9.07,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:20:00-05,9.05,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:25:00-05,9.03,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:30:00-05,9.02,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:35:00-05,9.02,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:40:00-05,9.02,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:45:00-05,9.05,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:50:00-05,9.07,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 07:55:00-05,9.09,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:00:00-05,9.1,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:05:00-05,9.1,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:10:00-05,9.09,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:15:00-05,9.07,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:20:00-05,9.04,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:25:00-05,9.03,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:30:00-05,9.02,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:35:00-05,9.01,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:40:00-05,9.01,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:45:00-05,8.98,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:50:00-05,8.96,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 08:55:00-05,8.92,0.83,1.87,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:00:00-05,8.91,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:05:00-05,8.91,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:10:00-05,8.92,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:15:00-05,8.91,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:20:00-05,8.92,0.83,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:25:00-05,8.92,0.83,1.87,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:30:00-05,8.91,0.83,1.87,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:35:00-05,8.92,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:40:00-05,8.93,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:45:00-05,8.96,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:50:00-05,8.96,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 09:55:00-05,8.96,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:00:00-05,8.95,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:05:00-05,8.95,0.82,1.84,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:10:00-05,8.96,0.83,1.87,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:15:00-05,8.97,0.83,1.85,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:20:00-05,8.97,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:25:00-05,8.96,0.83,1.85,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:30:00-05,8.94,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:35:00-05,8.93,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:40:00-05,8.92,0.83,1.87,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:45:00-05,8.93,0.83,1.87,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:50:00-05,8.93,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 10:55:00-05,8.93,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:00:00-05,8.94,0.83,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:05:00-05,8.95,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:10:00-05,8.97,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:15:00-05,8.96,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:20:00-05,8.97,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:25:00-05,8.98,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:30:00-05,9.0,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:35:00-05,9.01,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:40:00-05,9.03,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:45:00-05,9.05,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:50:00-05,9.06,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 11:55:00-05,9.05,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:00:00-05,9.05,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:05:00-05,9.05,0.84,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:10:00-05,9.07,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:15:00-05,9.1,0.86,1.9,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:20:00-05,9.13,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:25:00-05,9.15,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:30:00-05,9.15,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:35:00-05,9.15,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:40:00-05,9.14,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:45:00-05,9.14,0.86,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:50:00-05,9.16,0.86,1.92,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 12:55:00-05,9.19,0.86,1.92,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:00:00-05,9.2,0.86,1.9,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:05:00-05,9.19,0.86,1.9,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:10:00-05,9.18,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:15:00-05,9.18,0.85,1.88,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:20:00-05,9.19,0.86,1.92,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:25:00-05,9.2,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:30:00-05,9.2,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:35:00-05,9.2,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:40:00-05,9.21,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:45:00-05,9.21,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:50:00-05,9.25,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 13:55:00-05,9.26,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:00:00-05,9.29,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:05:00-05,9.3,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:10:00-05,9.31,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:15:00-05,9.31,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:20:00-05,9.31,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:25:00-05,9.34,0.89,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:30:00-05,9.37,0.89,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:35:00-05,9.42,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:40:00-05,9.46,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:45:00-05,9.52,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:50:00-05,9.56,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 14:55:00-05,9.6,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:00:00-05,9.62,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:05:00-05,9.61,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:10:00-05,9.62,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:15:00-05,9.63,0.87,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:20:00-05,9.66,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:25:00-05,9.66,0.88,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:30:00-05,9.64,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:35:00-05,9.63,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:40:00-05,9.61,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:45:00-05,9.62,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:50:00-05,9.64,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 15:55:00-05,9.65,0.86,1.93,,,,,,,,,,,,,,,,,,,,
WQS0126,2026-05-30 16:00:00-05,9.67,0.86,1.93,,,,,,,,,,,,,,,,,,,,
